17,shell/console/src/main/java/org/apache/karaf/shell/commands/basic/DefaultActionPreparator.java,5.59E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5571429E7,0.0,Yes
17,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/SshAction.java,1.51E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33428572E8,0.0,Yes
18,client/src/main/java/org/apache/karaf/client/Main.java,1.41E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84714286E8,0.0,Yes
18,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/SshAction.java,1.46E8,6000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,-6000000.0,-6000000.0,-6000000.0,3000000.0,3000000.0,3000000.0,1.43285715E8,1.39714286E8,Yes
19,client/src/main/java/org/apache/karaf/client/Main.java,1.41E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87428572E8,0.0,Yes
19,deployer/kar/src/main/java/org/apache/karaf/deployer/kar/KarArtifactInstaller.java,8.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3E7,0.0,Yes
19,kar/command/src/main/java/org/apache/karaf/kar/command/UninstallKarCommand.java,3.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30428572E8,0.0,Yes
19,kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java,3.51E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7285715E7,0.0,Yes
19,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/SshAction.java,1.46E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46E8,0.0,Yes
20,client/src/main/java/org/apache/karaf/client/Main.java,1.41E8,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,5.8E7,5.8E7,5.8E7,1.90714286E8,1.88571429E8,Yes
20,deployer/kar/src/main/java/org/apache/karaf/deployer/kar/KarArtifactInstaller.java,8.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6285715E7,0.0,Yes
20,instance/core/src/main/java/org/apache/karaf/instance/core/internal/InstanceImpl.java,3.73E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90285715E8,0.0,Yes
20,kar/command/src/main/java/org/apache/karaf/kar/command/UninstallKarCommand.java,3.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33714286E8,0.0,Yes
20,kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java,3.51E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0571429E7,0.0,Yes
20,shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/CatAction.java,9.0E7,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,3.1E7,3.1E7,3.1E7,1.49285715E8,1.47571429E8,Yes
20,shell/console/src/main/java/org/apache/karaf/shell/console/impl/Main.java,2.84E8,1.5E7,1000000.0,0.0,1000000.0,8000000.0,8000000.0,8000000.0,1000000.0,1000000.0,1000000.0,5.8E7,5.8E7,5.8E7,9.1142858E7,8.8857143E7,Yes
20,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/SshAction.java,1.46E8,8000000.0,1000000.0,0.0,1000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,5.8E7,5.8E7,5.8E7,1.49285715E8,1.47142858E8,Yes
21,client/src/main/java/org/apache/karaf/client/Main.java,1.83E8,5.9E7,1000000.0,0.0,1000000.0,5.1E7,5.1E7,5.1E7,4.3E7,4.3E7,4.3E7,2.3E7,2.3E7,2.3E7,1.95857143E8,1.91285715E8,Yes
21,jaas/command/src/main/java/org/apache/karaf/jaas/command/JaasCommandSupport.java,1.03E8,4.0E7,2000000.0,0.0,1000000.0,2.2E7,2.0E7,1.1E7,4000000.0,2000000.0,2000000.0,5000000.0,4000000.0,2500000.0,8.6285715E7,8.5385715E7,Yes
21,jaas/command/src/main/java/org/apache/karaf/jaas/command/ListRealmsCommand.java,5.0E7,2.1E7,1000000.0,0.0,1000000.0,1.1E7,1.1E7,1.1E7,1000000.0,1000000.0,1000000.0,4000000.0,4000000.0,4000000.0,8.5285715E7,8.4285715E7,Yes
21,jaas/command/src/main/java/org/apache/karaf/jaas/command/ManageRealmCommand.java,6.7E7,4.1E7,2000000.0,0.0,1000000.0,1.7E7,1.1E7,8500000.0,-7000000.0,0.0,-3500000.0,1.3E7,9000000.0,6500000.0,8.6285715E7,8.5428572E7,Yes
21,main/src/main/java/org/apache/karaf/main/Main.java,4.51E8,5.4E7,3000000.0,0.0,1000000.0,2.6E7,1.7E7,8666667.0,-2000000.0,1.1E7,-666666.0,1.5E7,7000000.0,5000000.0,2.38857143E8,2.34851852E8,Yes
21,shell/console/src/main/java/org/apache/karaf/shell/console/impl/Main.java,2.84E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6285715E7,0.0,Yes
22,client/src/main/java/org/apache/karaf/client/ClientConfig.java,1.1E8,1.14E8,2000000.0,0.0,2000000.0,1.12E8,9.5E7,5.6E7,1.1E8,9.5E7,5.5E7,9.5E7,8.5E7,4.75E7,5428572.0,71429.0,Yes
22,client/src/main/java/org/apache/karaf/client/Main.java,1.64E8,1.48E8,2000000.0,0.0,1000000.0,6.6E7,5.1E7,3.3E7,-1.6E7,1.4E7,-8000000.0,1.1E7,1.0E7,5500000.0,2.03428572E8,1.98E8,Yes
22,jaas/command/src/main/java/org/apache/karaf/jaas/command/JaasCommandSupport.java,1.04E8,3000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,6000000.0,6000000.0,6000000.0,9.3857143E7,8.8285715E7,Yes
22,jaas/command/src/main/java/org/apache/karaf/jaas/command/ListRealmsCommand.java,5.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2857143E7,0.0,Yes
22,jaas/command/src/main/java/org/apache/karaf/jaas/command/ManageRealmCommand.java,6.8E7,1000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,6000000.0,6000000.0,6000000.0,9.3857143E7,8.8285715E7,Yes
22,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6428572E7,0.0,Yes
22,main/src/main/java/org/apache/karaf/main/Main.java,4.58E8,1.1E7,2000000.0,0.0,1000000.0,9000000.0,6000000.0,4500000.0,7000000.0,4000000.0,3500000.0,1.1E7,6000000.0,5500000.0,2.46428572E8,2.45584416E8,Yes
22,shell/console/src/main/java/org/apache/karaf/shell/console/impl/Main.java,2.84E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03857143E8,0.0,Yes
22,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java,1.19E8,1.19E8,2000000.0,0.0,2000000.0,1.19E8,1.01E8,5.95E7,1.19E8,1.01E8,5.95E7,9.1E7,8.5E7,4.55E7,6142858.0,172870.0,Yes
23,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4857143E7,0.0,Yes
23,main/src/main/java/org/apache/karaf/main/Main.java,4.58E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54857143E8,0.0,Yes
23,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/KarafJaasAuthenticator.java,1.44E8,4000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,9.4428572E7,9.3714286E7,Yes
23,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java,1.19E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4571429E7,0.0,Yes
24,instance/core/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java,5.21E8,3.1E7,1000000.0,0.0,1000000.0,3.1E7,3.1E7,3.1E7,3.1E7,3.1E7,3.1E7,5000000.0,5000000.0,5000000.0,2.18857143E8,2.13428572E8,Yes
24,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02285715E8,0.0,Yes
24,main/src/main/java/org/apache/karaf/main/Main.java,4.85E8,3.7E7,1000000.0,1000000.0,1000000.0,3.4E7,3.4E7,3.4E7,3.1E7,3.1E7,3.1E7,4000000.0,4000000.0,4000000.0,2.62285715E8,2.57142858E8,Yes
24,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/KarafJaasAuthenticator.java,1.44E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01857143E8,0.0,Yes
24,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java,1.19E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2E7,0.0,Yes
25,instance/core/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java,5.42E8,2.1E7,1000000.0,0.0,1000000.0,2.1E7,2.1E7,2.1E7,2.1E7,2.1E7,2.1E7,2000000.0,2000000.0,2000000.0,2.21E8,2.20571429E8,Yes
25,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04428572E8,0.0,Yes
25,main/src/main/java/org/apache/karaf/main/Main.java,4.85E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64428572E8,0.0,Yes
25,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/KarafJaasAuthenticator.java,1.44E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04E8,0.0,Yes
25,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java,1.19E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4142858E7,0.0,Yes
26,instance/core/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java,5.42E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23857143E8,0.0,Yes
26,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07285715E8,0.0,Yes
26,main/src/main/java/org/apache/karaf/main/Main.java,4.85E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67285715E8,0.0,Yes
26,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/KarafJaasAuthenticator.java,1.44E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06857143E8,0.0,Yes
26,shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java,1.19E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7E7,0.0,Yes
27,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14714286E8,0.0,Yes
27,main/src/main/java/org/apache/karaf/main/Main.java,4.9E8,1.1E7,1000000.0,0.0,1000000.0,8000000.0,8000000.0,8000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,2.74714286E8,2.73E8,Yes
28,jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java,2.95E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18571429E8,0.0,Yes
28,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16428572E8,0.0,Yes
28,main/src/main/java/org/apache/karaf/main/Main.java,4.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76428572E8,0.0,Yes
28,shell/console/src/main/java/org/apache/karaf/shell/util/ShellUtil.java,2.57E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1285715E7,0.0,Yes
29,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23E8,0.0,Yes
29,main/src/main/java/org/apache/karaf/main/Main.java,4.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83E8,0.0,Yes
29,webconsole/instance/src/main/java/org/apache/karaf/webconsole/instance/InstancePlugin.java,3.53E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93E8,0.0,Yes
29,wrapper/core/src/main/java/org/apache/karaf/wrapper/management/WrapperMBean.java,4.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82E8,0.0,Yes
30,features/core/src/main/java/org/apache/karaf/features/internal/BootFeaturesInstaller.java,1.49E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3857143E7,0.0,Yes
30,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26285715E8,0.0,Yes
30,main/src/main/java/org/apache/karaf/main/Main.java,4.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86285715E8,0.0,Yes
30,shell/console/src/main/java/org/apache/karaf/shell/console/NameScoping.java,6.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4E8,0.0,Yes
30,shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java,2.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38857143E8,0.0,Yes
30,shell/console/src/main/java/org/apache/karaf/shell/console/completer/ArgumentCompleter.java,4.01E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01857143E8,0.0,Yes
30,shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandNamesCompleter.java,8.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8E7,0.0,Yes
30,shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java,1.35E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01857143E8,0.0,Yes
30,wrapper/core/src/main/java/org/apache/karaf/wrapper/management/WrapperMBean.java,4.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85285715E8,0.0,Yes
31,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31857143E8,0.0,Yes
31,main/src/main/java/org/apache/karaf/main/Main.java,4.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91857143E8,0.0,Yes
31,shell/console/src/main/java/org/apache/karaf/shell/console/NameScoping.java,6.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45571429E8,0.0,Yes
31,shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java,2.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44428572E8,0.0,Yes
31,shell/console/src/main/java/org/apache/karaf/shell/console/completer/ArgumentCompleter.java,4.01E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07428572E8,0.0,Yes
31,shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandNamesCompleter.java,8.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3571429E7,0.0,Yes
31,shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java,1.35E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07428572E8,0.0,Yes
31,wrapper/core/src/main/java/org/apache/karaf/wrapper/management/WrapperMBean.java,4.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90857143E8,0.0,Yes
32,log/command/src/main/java/org/apache/karaf/log/command/LogTail.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33142858E8,0.0,Yes
32,main/src/main/java/org/apache/karaf/main/Main.java,4.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93142858E8,0.0,Yes
32,shell/console/src/main/java/org/apache/karaf/shell/console/NameScoping.java,6.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46857143E8,0.0,Yes
32,shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java,2.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45714286E8,0.0,Yes
32,shell/console/src/main/java/org/apache/karaf/shell/console/completer/ArgumentCompleter.java,4.01E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08714286E8,0.0,Yes
32,shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandNamesCompleter.java,8.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4857143E7,0.0,Yes
32,shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java,1.35E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08714286E8,0.0,Yes
32,wrapper/core/src/main/java/org/apache/karaf/wrapper/management/WrapperMBean.java,4.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92142858E8,0.0,Yes
33,main/src/main/java/org/apache/karaf/main/Main.java,4.9E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03428572E8,0.0,Yes
33,shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/AliasAction.java,2.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03428572E8,0.0,Yes
33,shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/CatAction.java,1.01E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19E8,0.0,Yes
33,shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/ClearAction.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03428572E8,0.0,Yes
33,shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/DateAction.java,9.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2E7,0.0,Yes
33,shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/EachAction.java,4.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03428572E8,0.0,Yes
33,shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/EchoAction.java,4.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19E8,0.0,Yes
33,shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/EditAction.java,1.54E8,1.89E8,1000000.0,0.0,1000000.0,1.03E8,1.03E8,1.03E8,1.7E7,1.7E7,1.7E7,2000000.0,2000000.0,2000000.0,3.5E7,2.5857143E7,Yes
