5,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/WicketFilter.java,6.17E8,2.124E9,1.7E7,0.0,6000000.0,1.079E9,4.76E8,6.3470589E7,3.4E7,1.8E7,2000000.0,9.51E9,3.111E9,5.59411765E8,1.17285715E8,1.09874362E8,Yes
5,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebRequest.java,2.45E8,3.26E8,7000000.0,0.0,5000000.0,1.48E8,6.7E7,2.1142858E7,-3.0E7,1000000.0,-4285714.0,9.063E9,3.111E9,1.294714286E9,1.21857143E8,1.13639352E8,Yes
5,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/BookmarkablePageRequestTarget.java,2.53E8,4.7E7,7000000.0,0.0,4000000.0,1.3E7,1.2E7,1857143.0,-2.1E7,0.0,-3000000.0,8.974E9,3.111E9,1.282E9,7.3285715E7,6.8389058E7,Yes
5,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,1.051E9,1.383E9,7000000.0,0.0,5000000.0,1.266E9,1.138E9,1.80857143E8,1.149E9,1.138E9,1.64142858E8,2.886E9,2.801E9,4.12285715E8,4285715.0,557794.0,Yes
6,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/Palette.java,4.84E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3571429E7,0.0,Yes
6,jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java,4.33E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0571429E7,0.0,Yes
6,jdk-1.4/wicket/src/main/java/org/apache/wicket/AccessStackPageMap.java,3.92E8,6000000.0,1000000.0,0.0,1000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,1.15E8,1.15E8,1.15E8,1.10571429E8,1.09857143E8,Yes
6,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/WicketFilter.java,6.17E8,6000000.0,1000000.0,0.0,1000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,1.15E8,1.15E8,1.15E8,1.18714286E8,1.18E8,Yes
6,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebRequest.java,2.45E8,6000000.0,1000000.0,0.0,1000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,1.15E8,1.15E8,1.15E8,1.23285715E8,1.22571429E8,Yes
6,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/BookmarkablePageRequestTarget.java,2.53E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4714286E7,0.0,Yes
6,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/JavascriptStripper.java,1.38E8,4000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,2000000.0,2000000.0,2000000.0,1.1428572E7,1.0571429E7,Yes
6,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,1.049E9,2.8E7,3000000.0,0.0,3000000.0,1.3E7,9000000.0,4333334.0,-2000000.0,0.0,-666666.0,1.26E8,1.15E8,4.2E7,5714286.0,4714286.0,Yes
7,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal/ModalWindow.java,9.24E8,1.2E7,2000000.0,0.0,2000000.0,8000000.0,5000000.0,4000000.0,4000000.0,4000000.0,2000000.0,9000000.0,8000000.0,4500000.0,4.5E7,3.9E7,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/AccessStackPageMap.java,3.9E8,3000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,-3000000.0,-3000000.0,-3000000.0,1.5E7,1.5E7,1.5E7,1.18285715E8,1.11E8,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/Component.java,3.307E9,2.089E9,2.9E7,0.0,7000000.0,1.189E9,7.04E8,4.1E7,2.89E8,1.09E8,9965518.0,7.6E7,1.7E7,2620690.0,1.31E8,1.27459414E8,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/MarkupContainer.java,1.353E9,2.16E8,1.2E7,1000000.0,7000000.0,1.49E8,4.6E7,1.2416667E7,8.2E7,4.0E7,6833334.0,5.8E7,1.8E7,4833334.0,1.31E8,1.2491336E8,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/Page.java,1.385E9,5.97E8,1.5E7,0.0,6000000.0,3.7E8,1.17E8,2.4666667E7,1.43E8,4.4E7,9533334.0,5.6E7,1.7E7,3733334.0,1.31E8,1.26792774E8,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/Resource.java,1.92E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22714286E8,0.0,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AjaxRequestTarget.java,9.22E8,2.3E7,4000000.0,1000000.0,4000000.0,1.4E7,7000000.0,3500000.0,5000000.0,3000000.0,1250000.0,1.8E7,1.5E7,4500000.0,7.2857143E7,6.6689441E7,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/AbstractChoice.java,4.17E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31E8,0.0,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list/ListView.java,6.03E8,2.28E8,2000000.0,0.0,2000000.0,9.6E7,8.7E7,4.8E7,-3.6E7,0.0,-1.8E7,3.2E7,1.7E7,1.6E7,1.31E8,1.23703008E8,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree/AbstractTree.java,1.315E9,1.68E8,5000000.0,0.0,2000000.0,1.39E8,1.0E8,2.78E7,1.1E8,8.4E7,2.2E7,4.1E7,2.1E7,8200000.0,1.29714286E8,1.27641157E8,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/ReloadingWicketFilter.java,1.36E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9142858E7,0.0,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding/AbstractRequestTargetUrlCodingStrategy.java,2.09E8,8.2E7,3000000.0,0.0,1000000.0,4.4E7,1.8E7,1.4666667E7,6000000.0,1.3E7,2000000.0,3000000.0,1000000.0,1000000.0,8.0142858E7,7.6498258E7,Yes
7,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,1.147E9,3.13E8,9000000.0,1000000.0,5000000.0,2.1E8,8.5E7,2.3333334E7,1.07E8,3.3E7,1.1888889E7,3.5E7,1.8E7,3888889.0,1.3428572E7,1.006618E7,Yes
8,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/WicketAjaxIndicatorAppender.java,1.03E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5857143E7,0.0,Yes
8,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadProgressBar.java,1.17E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4714286E7,0.0,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/AccessStackPageMap.java,4.03E8,2.1E7,1000000.0,0.0,1000000.0,1.7E7,1.7E7,1.7E7,1.3E7,1.3E7,1.3E7,1.5E7,1.5E7,1.5E7,1.27428572E8,1.25428572E8,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/Component.java,3.346E9,1.359E9,2.6E7,4000000.0,9000000.0,7.06E8,3.45E8,2.7153847E7,5.3E7,4.3E7,2038462.0,2.01E8,1.43E8,7730770.0,1.40142858E8,1.3798213E8,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/Page.java,1.392E9,1.13E8,6000000.0,2000000.0,3000000.0,6.2E7,3.1E7,1.0333334E7,1.1E7,1.3E7,1833334.0,2.6E7,1.5E7,4333334.0,1.40142858E8,1.36233882E8,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/Resource.java,1.92E8,4000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,5000000.0,5000000.0,5000000.0,1.31857143E8,1.26285715E8,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AbstractAjaxTimerBehavior.java,1.45E8,6.3E7,3000000.0,0.0,1000000.0,4.9E7,2.0E7,1.6333334E7,3.5E7,1.9E7,1.1666667E7,3000000.0,1000000.0,1000000.0,8.1571429E7,8.1503402E7,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AjaxRequestTarget.java,9.23E8,1.21E8,5000000.0,1000000.0,3000000.0,6.2E7,2.5E7,1.24E7,3000000.0,8000000.0,600000.0,1.65E8,1.43E8,3.3E7,8.2E7,7.7763873E7,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/AbstractChoice.java,4.19E8,2.6E7,1000000.0,0.0,1000000.0,1.4E7,1.4E7,1.4E7,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1.40142858E8,1.37571429E8,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation/FormComponentFeedbackBorder.java,9.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40142858E8,0.0,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation/FormComponentFeedbackIndicator.java,8.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06285715E8,0.0,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/ReloadingWicketFilter.java,1.74E8,9.8E7,4000000.0,1000000.0,1000000.0,6.9E7,4.6E7,1.725E7,4.0E7,1.9E7,1.0E7,7000000.0,3000000.0,1750000.0,3.8285715E7,3.2408164E7,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/WebRequestCycle.java,2.64E8,8.9E7,7000000.0,0.0,4000000.0,5.1E7,3.2E7,7285715.0,1.3E7,7000000.0,1857143.0,1.52E8,1.43E8,2.1714286E7,1.40142858E8,1.38065811E8,Yes
8,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/BookmarkableListenerInterfaceRequestTarget.java,1.4E8,4000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,1.43E8,1.43E8,1.43E8,6.0285715E7,5.2714286E7,Yes
9,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar/DateField.java,1.46E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5142858E7,0.0,Yes
9,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar/DatePicker.java,6.15E8,1.07E8,7000000.0,0.0,1000000.0,9.9E7,4.4E7,1.4142858E7,9.1E7,4.1E7,1.3E7,1.1E7,3000000.0,1571429.0,3.4571429E7,3.2898532E7,Yes
9,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/AjaxEditableLabel.java,4.26E8,2.3E7,2000000.0,0.0,2000000.0,1.4E7,9000000.0,7000000.0,5000000.0,4000000.0,2500000.0,2000000.0,1000000.0,1000000.0,8.1571429E7,7.5689441E7,Yes
9,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadProgressBar.java,1.17E8,4000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,4000000.0,4000000.0,4000000.0,8.0857143E7,7.4857143E7,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/AccessStackPageMap.java,4.0E8,5000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,-3000000.0,-3000000.0,-3000000.0,9.5E7,9.5E7,9.5E7,1.33571429E8,1.28714286E8,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AbstractAjaxTimerBehavior.java,1.49E8,5000000.0,1000000.0,0.0,1000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5.5E7,5.5E7,5.5E7,8.7714286E7,8.5857143E7,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/AbstractChoice.java,4.23E8,4.9E7,4000000.0,1000000.0,3000000.0,2.7E7,1.7E7,6750000.0,5000000.0,6000000.0,1250000.0,5.8E7,5.5E7,1.45E7,1.46285715E8,1.40618076E8,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation/FormComponentFeedbackBorder.java,9.2E7,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,9.5E7,9.5E7,9.5E7,1.46285715E8,1.41285715E8,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation/FormComponentFeedbackIndicator.java,8.0E7,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,9.5E7,9.5E7,9.5E7,1.12428572E8,1.07571429E8,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image/resource/LocalizedImageResource.java,4.26E8,1.05E8,2000000.0,0.0,2000000.0,5.9E7,5.8E7,2.95E7,1.3E7,1.3E7,6500000.0,3000000.0,2000000.0,1500000.0,1.36714286E8,1.33312926E8,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link/ExternalLink.java,2.36E8,6.2E7,2000000.0,0.0,1000000.0,3.4E7,3.0E7,1.7E7,6000000.0,1.6E7,3000000.0,9000000.0,8000000.0,4500000.0,1.46285715E8,1.45285715E8,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/SecondLevelCacheSessionStore.java,6.55E8,1.8E7,2000000.0,0.0,2000000.0,1.1E7,1.0E7,5500000.0,4000000.0,5000000.0,2000000.0,9.7E7,9.5E7,4.85E7,7.2571429E7,6.8666667E7,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/WebRequestCodingStrategy.java,1.082E9,3.58E8,4000000.0,1000000.0,4000000.0,2.25E8,1.1E8,5.625E7,9.2E7,8.2E7,2.3E7,1.51E8,9.5E7,3.775E7,9.7285715E7,9.3256984E7,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebRequest.java,4.4E8,5.7E7,2000000.0,0.0,2000000.0,3.2E7,2.7E7,1.6E7,7000000.0,2.4E7,3500000.0,5.6E7,5.4E7,2.8E7,1.46285715E8,1.42789474E8,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/AbstractRequestCycleProcessor.java,4.31E8,7.1E7,3000000.0,0.0,3000000.0,3.2E7,2.6E7,1.0666667E7,-7000000.0,4000000.0,-2333333.0,1.0E8,9.5E7,3.3333334E7,9.7714286E7,9.6617707E7,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/BookmarkableListenerInterfaceRequestTarget.java,1.4E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6428572E7,0.0,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang/PropertyResolver.java,1.186E9,1.33E8,4000000.0,0.0,3000000.0,6.6E7,5.1E7,1.65E7,-1000000.0,0.0,-250000.0,9.8E7,9.5E7,2.45E7,1.01285715E8,9.8748658E7,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator/PropertyVariableInterpolator.java,8.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46285715E8,0.0,Yes
9,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,1.159E9,3.58E8,2000000.0,0.0,2000000.0,1.73E8,1.71E8,8.65E7,-1.2E7,1000000.0,-6000000.0,9.9E7,9.5E7,4.95E7,2.8714286E7,2.7965284E7,Yes
10,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/AjaxEditableLabel.java,4.32E8,1.52E8,4000000.0,1000000.0,2000000.0,8.0E7,4.7E7,2.0E7,8000000.0,1.5E7,2000000.0,1.41E8,1.35E8,3.525E7,8.6142858E7,8.3343985E7,Yes
10,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadProgressBar.java,1.16E8,2.5E7,1000000.0,0.0,1000000.0,1.3E7,1.3E7,1.3E7,1000000.0,1000000.0,1000000.0,1.35E8,1.35E8,1.35E8,8.5428572E7,8.1714286E7,Yes
10,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AbstractAjaxTimerBehavior.java,1.49E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2285715E7,0.0,Yes
10,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,1.48E8,7000000.0,2000000.0,1000000.0,2000000.0,4000000.0,3000000.0,2000000.0,1000000.0,1000000.0,500000.0,1.92E8,1.91E8,9.6E7,9.0857143E7,8.767347E7,Yes
10,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/Form.java,1.635E9,2.57E8,4000000.0,1000000.0,3000000.0,1.25E8,6.3E7,3.125E7,-7000000.0,2000000.0,-1750000.0,1.077E9,8.84E8,2.6925E8,1.50857143E8,1.4718955E8,Yes
10,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/FormComponent.java,1.267E9,2.04E8,4000000.0,0.0,2000000.0,1.02E8,4.8E7,2.55E7,0.0,9000000.0,0.0,1.077E9,8.84E8,2.6925E8,1.50857143E8,1.47205883E8,Yes
10,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel/Fragment.java,3.25E8,9.3E7,3000000.0,0.0,2000000.0,4.7E7,2.3E7,1.5666667E7,1000000.0,1000000.0,333334.0,1.076E9,8.84E8,3.58666667E8,9.1E7,8.7270354E7,Yes
10,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/AbstractRequestCycleProcessor.java,4.48E8,6.0E7,4000000.0,1000000.0,2000000.0,3.9E7,1.7E7,9750000.0,1.8E7,1.7E7,4500000.0,1.082E9,8.84E8,2.705E8,1.02285715E8,9.934762E7,Yes
10,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,1.196E9,1.626E9,6000000.0,0.0,4000000.0,8.32E8,4.1E8,1.38666667E8,3.8E7,7.3E7,6333334.0,1.107E9,8.84E8,1.845E8,3.3285715E7,2.9530048E7,Yes
11,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadProgressBar.java,1.16E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0E7,0.0,Yes
11,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,1.48E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5428572E7,0.0,Yes
11,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/Form.java,1.635E9,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1.55428572E8,1.53714286E8,Yes
11,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/FormComponent.java,1.267E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55428572E8,0.0,Yes
11,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore/DiskPageStore.java,1.0E9,4.3E7,1000000.0,0.0,1000000.0,2.1E7,2.1E7,2.1E7,-1000000.0,-1000000.0,-1000000.0,1000000.0,1000000.0,1000000.0,2.2285715E7,1.8E7,Yes
11,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore/PageWindowManager.java,5.51E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2285715E7,0.0,Yes
11,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/AbstractRequestCycleProcessor.java,4.48E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06857143E8,0.0,Yes
11,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java,1.204E9,8.9E7,2000000.0,2000000.0,2000000.0,4.9E7,3.1E7,2.45E7,9000000.0,1.3E7,4500000.0,1.2E7,1.1E7,6000000.0,3.7857143E7,3.452167E7,Yes
11,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/thread/Task.java,2.4E8,3.4E7,1000000.0,0.0,1000000.0,3.1E7,3.1E7,3.1E7,2.8E7,2.8E7,2.8E7,1000000.0,1000000.0,1000000.0,1.55428572E8,1.51E8,Yes
12,jdk-1.4/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar/DatePicker.java,6.0E8,5.9E7,3000000.0,0.0,1000000.0,3.4E7,1.3E7,1.1333334E7,9000000.0,1.2E7,3000000.0,2.2E7,1.4E7,7333334.0,4.6571429E7,4.4033899E7,Yes
12,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/AjaxEditableChoiceLabel.java,1.7E8,6.3E7,3000000.0,1000000.0,2000000.0,2.5E7,1.4E7,8333334.0,-1.3E7,1.1E7,-4333333.0,5000000.0,3000000.0,1666667.0,7.5285715E7,7.3560091E7,Yes
12,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/AjaxEditableMultiLineLabel.java,1.92E8,1.9E7,1000000.0,0.0,1000000.0,1.5E7,1.5E7,1.5E7,1.1E7,1.1E7,1.1E7,3000000.0,3000000.0,3000000.0,7.5285715E7,7.2857143E7,Yes
12,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadProgressBar.java,1.16E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2857143E7,0.0,Yes
12,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,1.48E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8285715E7,0.0,Yes
12,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/Form.java,1.635E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58285715E8,0.0,Yes
12,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/FormComponent.java,1.267E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58285715E8,0.0,Yes
12,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore/DiskPageStore.java,1.0E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5142858E7,0.0,Yes
12,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore/PageWindowManager.java,5.51E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5142858E7,0.0,Yes
12,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/AbstractRequestCycleProcessor.java,4.47E8,3000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,7000000.0,7000000.0,7000000.0,1.09714286E8,1.07285715E8,Yes
12,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/ConverterLocator.java,2.04E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70857143E8,0.0,Yes
