1,modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/taskexecutor/external/communication/GridHadoopExternalCommunication.java,1.144E9,2.416E9,3.4E7,0.0,1.0E7,1.92E9,1.508E9,5.6470589E7,1.424E9,1.508E9,4.1882353E7,1.1012E10,4.329E9,3.23882353E8,4.1142858E7,3055878.0,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/IgniteKernal.java,2.289E9,2.228E9,8.3E7,0.0,1.2E7,9.53E8,1.18E8,1.1481928E7,-3.22E8,8.7E7,-3879518.0,1.944E9,3.28E8,2.3421687E7,5.7857143E7,5.3357464E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityProcessor.java,6.98E8,2.03E8,1.1E7,0.0,5000000.0,9.8E7,3.8E7,8909091.0,-7000000.0,1.1E7,-636363.0,8.74E8,2.2E8,7.9454546E7,5.7857143E7,5.5187193E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,4.722E9,4.294E9,1.06E8,0.0,1.4E7,1.955E9,3.0E8,1.8443397E7,-3.84E8,2.32E8,-3622641.0,3.497E9,3.45E8,3.2990567E7,5.7857143E7,5.4194491E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheContext.java,1.535E9,1.252E9,6.9E7,0.0,1.0E7,6.26E8,8.4E7,9072464.0,0.0,7.9E7,0.0,2.338E9,3.45E8,3.3884058E7,5.7857143E7,5.455283E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheIoManager.java,6.54E8,1.54E8,8000000.0,0.0,4000000.0,9.1E7,3.8E7,1.1375E7,2.8E7,1.6E7,3500000.0,5.71E8,1.92E8,7.1375E7,5.7857143E7,5.3672542E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvcc.java,1.026E9,2.17E8,2000000.0,0.0,2000000.0,1.09E8,1.07E8,5.45E7,1000000.0,1000000.0,500000.0,1.71E8,9.4E7,8.55E7,5.7857143E7,5.2025675E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,2.071E9,4.239E9,8.9E7,0.0,1.2E7,2.485E9,5.01E8,2.7921349E7,7.31E8,1.43E8,8213484.0,2.242E9,3.45E8,2.5191012E7,5.7857143E7,5.4606208E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteCacheProxy.java,1.295E9,7.81E8,5.0E7,0.0,9000000.0,4.42E8,6.3E7,8840000.0,1.03E8,6.3E7,2060000.0,7.64E8,1.03E8,1.528E7,1.6E7,1.3103531E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedCacheEntry.java,6.4E8,1.54E8,1000000.0,0.0,1000000.0,8.0E7,8.0E7,8.0E7,6000000.0,6000000.0,6000000.0,8.9E7,8.9E7,8.9E7,5.7857143E7,5.2571429E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxFinishRequest.java,3.62E8,1.42E8,1.2E7,0.0,2000000.0,8.6E7,2.7E7,7166667.0,3.0E7,1.8E7,2500000.0,7.52E8,1.01E8,6.2666667E7,5.7857143E7,5.3119719E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxRemoteAdapter.java,6.43E8,4.07E8,1.8E7,0.0,7000000.0,2.0E8,5.0E7,1.1111112E7,-7000000.0,6000000.0,-388888.0,9.19E8,1.37E8,5.1055556E7,5.7857143E7,5.3029134E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTransactionalCacheAdapter.java,1.206E9,3.84E8,1.9E7,0.0,6000000.0,1.95E8,1.11E8,1.0263158E7,6000000.0,9000000.0,315790.0,1.371E9,3.45E8,7.2157895E7,5.0142858E7,4.5418899E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java,4.03E8,8.2E7,5000000.0,0.0,4000000.0,3.4E7,1.6E7,6800000.0,-1.4E7,6000000.0,-2800000.0,4.12E8,1.37E8,8.24E7,5.7857143E7,5.3470384E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishRequest.java,3.15E8,1.13E8,1.3E7,0.0,4000000.0,6.2E7,1.9E7,4769231.0,1.1E7,5000000.0,846154.0,8.54E8,1.2E8,6.5692308E7,5.7857143E7,5.3108724E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishResponse.java,1.01E8,2.4E7,6000000.0,0.0,2000000.0,1.6E7,5000000.0,2666667.0,8000000.0,5000000.0,1333334.0,5.52E8,1.01E8,9.2E7,5.7857143E7,5.2017858E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocal.java,5.77E8,7.6E7,6000000.0,0.0,4000000.0,4.1E7,1.7E7,6833334.0,6000000.0,3000000.0,1000000.0,4.78E8,1.37E8,7.9666667E7,5.7857143E7,5.2804512E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocalAdapter.java,6.74E8,3.27E8,1.8E7,0.0,7000000.0,1.59E8,9.3E7,8833334.0,-9000000.0,6000000.0,-500000.0,1.081E9,1.92E8,6.0055556E7,5.7857143E7,5.3101792E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,1.004E9,4.34E8,2.8E7,0.0,9000000.0,2.03E8,8.0E7,7250000.0,-2.8E7,9000000.0,-1000000.0,1.346E9,1.45E8,4.8071429E7,5.7857143E7,5.3193878E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxRemote.java,2.72E8,7.2E7,7000000.0,0.0,4000000.0,3.5E7,1.5E7,5000000.0,-2000000.0,3000000.0,-285714.0,6.46E8,1.92E8,9.2285715E7,5.7857143E7,5.3035715E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedGetFuture.java,5.58E8,3.74E8,1.6E7,0.0,5000000.0,1.72E8,5.3E7,1.075E7,-3.0E7,1.6E7,-1875000.0,8.44E8,1.37E8,5.275E7,5.7857143E7,5.3550039E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicUpdateFuture.java,7.18E8,6.04E8,3.3E7,0.0,7000000.0,2.91E8,5.8E7,8818182.0,-2.2E7,3.3E7,-666666.0,1.497E9,1.92E8,4.5363637E7,5.7857143E7,5.343141E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/colocated/GridDhtColocatedLockFuture.java,1.025E9,6.1E8,1.9E7,0.0,5000000.0,2.93E8,1.28E8,1.5421053E7,-2.4E7,7000000.0,-1263157.0,1.333E9,1.92E8,7.0157895E7,5.7857143E7,5.3659954E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockFuture.java,1.146E9,3.51E8,2.2E7,0.0,5000000.0,1.61E8,6.5E7,7318182.0,-2.9E7,7000000.0,-1318181.0,1.367E9,1.92E8,6.2136364E7,5.7857143E7,5.3612943E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockRequest.java,4.48E8,1.99E8,1.3E7,0.0,4000000.0,1.19E8,3.3E7,9153847.0,3.9E7,2.6E7,3000000.0,8.38E8,1.2E8,6.4461539E7,5.7857143E7,5.3644652E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishFuture.java,3.98E8,7.8E7,7000000.0,0.0,5000000.0,3.2E7,1.4E7,4571429.0,-1.4E7,6000000.0,-2000000.0,6.21E8,1.37E8,8.8714286E7,5.7857143E7,5.3406594E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishRequest.java,2.28E8,9.1E7,1.2E7,0.0,4000000.0,5.1E7,1.3E7,4250000.0,1.1E7,5000000.0,916667.0,7.61E8,1.2E8,6.3416667E7,5.7857143E7,5.311617E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxLocal.java,9.99E8,6.03E8,1.7E7,0.0,7000000.0,2.66E8,1.17E8,1.5647059E7,-7.1E7,8000000.0,-4176470.0,1.186E9,1.92E8,6.9764706E7,5.7857143E7,5.3243308E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxRemote.java,3.27E8,9.4E7,9000000.0,0.0,4000000.0,4.6E7,1.5E7,5111112.0,-2000000.0,3000000.0,-222222.0,4.46E8,1.37E8,4.9555556E7,5.7857143E7,5.356687E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java,1.722E9,3.33E8,2.2E7,0.0,8000000.0,2.14E8,6.8E7,9727273.0,9.5E7,4.2E7,4318182.0,1.297E9,3.45E8,5.8954546E7,5.7857143E7,5.2804805E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,9.24E8,2.67E8,8000000.0,0.0,4000000.0,1.35E8,1.09E8,1.6875E7,3000000.0,4000000.0,375000.0,5.97E8,1.2E8,7.4625E7,2.1285715E7,1.6178706E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalAdapter.java,2.996E9,2.002E9,3.9E7,1000000.0,8000000.0,1.001E9,4.06E8,2.5666667E7,0.0,4.4E7,0.0,1.227E9,1.2E8,3.1461539E7,5.7857143E7,5.3245327E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxManager.java,1.769E9,4.55E8,1.7E7,0.0,6000000.0,2.77E8,1.26E8,1.6294118E7,9.9E7,8.9E7,5823530.0,8.46E8,1.92E8,4.9764706E7,5.7857143E7,5.3040817E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/IgniteCacheObjectProcessor.java,1.46E8,2.21E8,1.8E7,0.0,4000000.0,1.22E8,3.4E7,6777778.0,2.3E7,1.3E7,1277778.0,5.17E8,9.4E7,2.8722223E7,5.7857143E7,5.3904331E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/IgniteCacheObjectProcessorImpl.java,3.31E8,7.65E8,2.4E7,0.0,5000000.0,5.85E8,1.28E8,2.4375E7,4.05E8,1.03E8,1.6875E7,4.48E8,7.5E7,1.8666667E7,4714286.0,1938749.0,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java,1.101E9,7.17E8,2.5E7,0.0,8000000.0,3.43E8,1.1E8,1.372E7,-3.1E7,2.1E7,-1240000.0,9.06E8,1.92E8,3.624E7,5.7857143E7,5.4105599E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/DataStructuresProcessor.java,1.318E9,9.4E7,1.4E7,0.0,5000000.0,4.5E7,9000000.0,3214286.0,-4000000.0,6000000.0,-285714.0,7.1E8,1.92E8,5.0714286E7,5.7857143E7,5.4425532E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridTransactionalCacheQueueImpl.java,1.88E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3E7,0.0,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopTaskContext.java,1.64E8,3.7E7,1000000.0,0.0,1000000.0,1.9E7,1.9E7,1.9E7,1000000.0,1000000.0,1000000.0,3.28E8,3.28E8,3.28E8,5.7857143E7,5.3857143E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsAsyncImpl.java,2.64E8,9000000.0,1000000.0,0.0,1000000.0,5000000.0,5000000.0,5000000.0,1000000.0,1000000.0,1000000.0,3.28E8,3.28E8,3.28E8,2.2857143E7,1.8857143E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsEx.java,1.44E8,3.7E7,3000000.0,0.0,1000000.0,3.3E7,2.4E7,1.1E7,2.9E7,2.0E7,9666667.0,3.44E8,3.28E8,1.14666667E8,5.7857143E7,5.4077221E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsFileAffinityRange.java,2.82E8,5.3E7,7000000.0,0.0,2000000.0,2.3E7,7000000.0,3285715.0,-7000000.0,5000000.0,-1000000.0,5.45E8,1.01E8,7.7857143E7,5.7857143E7,5.4571429E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsFileWorker.java,1.46E8,2000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-2000000.0,1000000.0,1000000.0,1000000.0,5.7857143E7,5.6714286E7,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsFileWorkerBatch.java,1.99E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7857143E7,0.0,Yes
2,modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsFileWorkerTask.java,2.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7857143E7,0.0,Yes
